epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,lat_n,lat_mean_ns,lat_p50_ns,lat_p95_ns,lat_p99_ns,lat_p999_ns,lat_max_ns,reassignments,pred_risk_max,pcie_drop_pkts,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
1794,388861.0,240681.0,148180.0,267,166,101,0.38106161327569393,0.22284238395547545,0.19839209683050119,0.014383736295848036,0.9947710096232104,0.214724863125898,166,33094.98127327263,33097.41835674271,33354.923737093806,33623.48126761206,33910.45828537088,33957.157421417534,0,0.13972200730051001,101,0.18811656856427125,32323.0,12000.0,15,0.1876492663005693,75561.0,27561.0,32,0.1783088237063694,64924.0,22500.0,24,0.2047951567500217,59997.0,24000.0,22,0.18712604801828972,61500.0,22500.0,25,0.20504869294476274,36193.0,14673.0,18,0.22284238395547545,16917.0,7500.0,7,0.21324983440424986,41446.0,17446.0,18
1795,389466.0,239693.0,149773.0,260,160,100,0.3845598845598836,0.318719161184205,0.19317881073766816,0.05063504962619425,0.9357125830792398,0.196988312201835,160,33037.89395475322,33059.623926475644,33304.13618702367,33420.24696083293,33522.300767558525,33533.58172979951,0,0.13010236651142026,100,0.19145646117585555,35693.0,13500.0,16,0.1488630022321409,73500.0,21000.0,32,0.318719161184205,57000.0,36000.0,25,0.19907702934450905,61500.0,24000.0,28,0.16337056974085107,61500.0,19500.0,25,0.18777307581018063,40500.0,15000.0,16,0.15117187499999,15000.0,4500.0,7,0.18499931141361298,44773.0,16273.0,17
1796,391500.0,240000.0,151500.0,261,160,101,0.3869731800766274,0.26292034646738377,0.20327178230558812,0.03166878160700041,0.9763030116148284,0.21503831417624486,160,33046.619005231696,33047.87391500175,33374.66556765772,33510.63537200235,33578.450687159,33579.763911403716,0,0.14380477390576063,101,0.18416193181817633,33000.0,12000.0,14,0.16257563572303715,76500.0,24000.0,35,0.19535900297618747,63000.0,24000.0,18,0.18737018864328972,61500.0,22500.0,24,0.23014555431547262,63000.0,28500.0,27,0.26292034646738377,34500.0,18000.0,14,0.2282981178977135,16500.0,7500.0,7,0.17534348060344432,43500.0,15000.0,20
1797,391435.0,239362.0,152073.0,262,160,102,0.3885012837380398,0.22332078887194767,0.19985984948628013,0.019813590111846108,0.9902674252649304,0.2116025010538145,160,33059.42542149867,33063.96374216676,33314.92318254411,33405.42691298716,33476.214909602386,33485.62967272103,0,0.13756149946335564,102,0.2194420855978198,34500.0,15000.0,15,0.1723795572916645,76500.0,25500.0,34,0.20828124061673947,62445.0,25500.0,25,0.18431934239143508,60979.0,21979.0,27,0.22332078887194767,61500.0,27000.0,24,0.22253906249999414,37500.0,16500.0,12,0.1926794950514635,14594.0,5594.0,6,0.17591722356917688,43417.0,15000.0,18
1798,378934.0,241735.0,137199.0,259,167,92,0.3620656895396023,0.27223711580892834,0.181493398934871,0.049876177406770354,0.9297824005360665,0.21407289923838935,167,33037.63873632382,33046.45885680616,33291.56077297926,33429.28789631337,33538.29130898891,33556.877499349415,0,0.1233303005881288,92,0.1588832245232161,32713.0,10213.0,12,0.18356719028354873,75780.0,27000.0,35,0.17364055896456143,57675.0,19500.0,24,0.15144039401412643,61594.0,18000.0,25,0.18128568128898273,58515.0,20713.0,24,0.23498507600874063,35440.0,16500.0,15,0.09590795058686329,15932.0,3000.0,7,0.27223711580892834,41285.0,22273.0,17
1799,350102.0,232563.0,117539.0,256,174,82,0.33572787359112394,0.19122906362409736,0.1602888510184133,0.041138626499099,0.9382000131606182,0.230157925404596,174,32988.18888050634,33026.413005925715,33290.9604848858,33463.38323502757,33592.18815804214,33619.05772303045,0,0.11057319325982748,82,0.1848135867636557,28180.0,10284.0,16,0.1858789702913502,71670.0,25867.0,32,0.19122906362409736,55600.0,20776.0,27,0.1803248139288456,52118.0,18323.0,28,0.1645430408523317,58944.0,18799.0,25,0.14458066650426973,33195.0,9388.0,14,0.057843104292730485,13303.0,1500.0,8,0.17309756189002565,37092.0,12602.0,16
1800,114000.0,114000.0,0.0,76,76,0,0.0,0.002783203125,0.0018493652343750003,0.0005902134324201489,0.9075585146537091,0.16447368421052477,76,24080.390044627908,24086.612021598965,30837.0348087959,31057.325253874063,31063.2679371506,31063.928235292435,0,0.0005462455709543266,0,0.0013183593749999999,10500.0,0.0,14,0.002783203125,21000.0,0.0,32,0.002197265625,16500.0,0.0,26,0.00234375,18000.0,0.0,27,0.00234375,18000.0,0.0,28,0.0013183593749999999,10500.0,0.0,17,0.001171875,10500.0,0.0,9,0.0013183593749999999,9000.0,0.0,17
1801,112500.0,112500.0,0.0,75,75,0,0.0,0.00029296875,0.00010986328124999999,9.689030680168177e-05,0.5659245696557856,0.20499999999999852,75,8728.906854974031,8742.045242875814,15901.394004298001,16146.485454099775,16309.695209454983,16327.829626716673,0,0.13632105653413293,0,0.000146484375,9000.0,0.0,14,0.0,9000.0,0.0,25,0.0,16500.0,0.0,26,0.00029296875,19500.0,0.0,27,0.000146484375,16500.0,0.0,26,0.000146484375,12000.0,0.0,16,0.000146484375,22500.0,0.0,22,0.0,7500.0,0.0,14
1802,120000.0,120000.0,0.0,80,80,0,0.0,0.00048828125,9.765625e-05,0.00016009371397221684,0.27454187341515407,0.1749999999999985,80,680.3731306884438,647.5652617290616,888.760230879113,1129.4221076134586,1207.4334782539688,1216.1014083251357,0,0.08892955579310655,0,0.0,9000.0,0.0,7,0.0,10500.0,0.0,7,0.00048828125,18000.0,0.0,10,0.0,18000.0,0.0,14,0.0,19500.0,0.0,14,0.000146484375,12000.0,0.0,8,0.000146484375,22500.0,0.0,15,0.0,10500.0,0.0,7
1803,109500.0,109500.0,0.0,73,73,0,0.0,0.000244140625,4.8828125e-05,8.802615418613256e-05,0.2421864825853599,0.17979452054794365,73,637.094129398261,636.3033122494817,792.8431702330707,894.8186836448314,981.8254801137443,991.492901943624,0,0.04688909526326933,0,0.0,9000.0,0.0,6,0.000244140625,10500.0,0.0,6,0.000146484375,16500.0,0.0,12,0.0,18000.0,0.0,12,0.0,16500.0,0.0,11,0.0,9000.0,0.0,7,0.0,21000.0,0.0,15,0.0,9000.0,0.0,6
1804,112500.0,112500.0,0.0,75,75,0,0.0,0.000244140625,3.0517578125e-05,8.074192233473482e-05,0.1319784818902607,0.1849999999999985,75,719.9246824111541,672.8847913518548,1063.3937211863695,1195.1393333707758,1317.5873997065876,1331.1927404105663,0,0.03259901132035569,0,0.0,9000.0,0.0,6,0.0,9000.0,0.0,7,0.0,15000.0,0.0,11,0.0,19500.0,0.0,13,0.0,18000.0,0.0,12,0.0,12000.0,0.0,8,0.0,21000.0,0.0,14,0.000244140625,9000.0,0.0,5
1805,127500.0,127500.0,0.0,85,85,0,0.0,0.00048828125,9.1552734375e-05,0.00016991468392425603,0.22860101493294,0.1514705882352929,85,742.5491233033292,633.8825900927186,1431.7016571700572,1701.4629924958933,1945.9140303916324,1973.0752568244934,0,0.022963453968840853,0,0.0,12000.0,0.0,8,0.000244140625,12000.0,0.0,7,0.0,19500.0,0.0,13,0.0,21000.0,0.0,14,0.00048828125,18000.0,0.0,10,0.0,15000.0,0.0,10,0.0,21000.0,0.0,14,0.0,9000.0,0.0,7
1806,115500.0,115500.0,0.0,77,77,0,0.0,0.00048828125,0.00010986328125,0.0001669286417380047,0.30556305674205303,0.1801948051948037,77,659.0106614640393,630.335465863347,829.7674321368337,1075.6303396502121,1287.1307183598897,1310.6307604387403,0,0.028902523403304507,0,0.0,9000.0,0.0,6,0.0,9000.0,0.0,7,0.0,16500.0,0.0,11,0.000244140625,18000.0,0.0,11,0.000146484375,18000.0,0.0,13,0.0,12000.0,0.0,8,0.00048828125,22500.0,0.0,13,0.0,10500.0,0.0,7
1807,114000.0,114000.0,0.0,76,76,0,0.0,0.000244140625,4.8828125e-05,8.802615418613256e-05,0.2421864825853599,0.17763157894736703,76,681.9678668434683,651.4984979815781,1010.3693793807179,1116.023402620107,1141.398023757711,1144.2174261063337,0,0.020279524720032766,0,0.000244140625,9000.0,0.0,5,0.0,10500.0,0.0,7,0.0,16500.0,0.0,11,0.0,18000.0,0.0,13,0.000146484375,16500.0,0.0,11,0.0,12000.0,0.0,8,0.0,22500.0,0.0,17,0.0,9000.0,0.0,6
1808,114000.0,114000.0,0.0,76,76,0,0.0,0.000244140625,6.103515625e-05,0.0001057159916729051,0.2559005376780183,0.1677631578947354,76,657.4460087936176,637.8674788735807,862.1738124433905,1058.61082755588,1059.5590199535714,1059.6643746644258,0,0.0,0,0.0,9000.0,0.0,7,0.0,10500.0,0.0,7,0.000244140625,18000.0,0.0,11,0.0,19500.0,0.0,13,0.0,16500.0,0.0,12,0.0,12000.0,0.0,8,0.0,19500.0,0.0,13,0.000244140625,9000.0,0.0,5
1809,115500.0,115500.0,0.0,77,77,0,0.0,0.000244140625,9.1552734375e-05,0.00011819407184470877,0.3798613122709394,0.21266233766233622,77,652.5140731732373,619.0035017430782,888.281634105742,1043.811027454435,1152.269756312878,1164.320726186037,0,0.018028735260780585,0,0.000244140625,9000.0,0.0,5,0.0,9000.0,0.0,6,0.0,16500.0,0.0,12,0.0,21000.0,0.0,14,0.0,18000.0,0.0,12,0.000244140625,12000.0,0.0,7,0.000244140625,22500.0,0.0,14,0.0,7500.0,0.0,6
1810,118500.0,118500.0,0.0,79,79,0,0.0,0.00048828125,0.00011596679687500001,0.00015620707876061677,0.3582328828786196,0.16297468354430245,79,642.2945991191494,610.0211652442813,893.6616478040808,1118.4397354741393,1266.677805544629,1283.1487022191286,0,0.018507888753095877,0,0.000146484375,9000.0,0.0,6,0.0,12000.0,0.0,8,0.0,15000.0,0.0,10,0.0,19500.0,0.0,13,0.00048828125,19500.0,0.0,11,0.000146484375,12000.0,0.0,8,0.000146484375,21000.0,0.0,14,0.0,10500.0,0.0,7
1811,112500.0,112500.0,0.0,75,75,0,0.0,0.000244140625,4.8828125e-05,8.802615418613256e-05,0.2421864825853599,0.1916666666666651,75,700.9463077569008,648.0328589901328,1092.4975969083605,1226.1883024823671,1288.8119216005207,1295.7701015025377,0,0.013041000373621586,0,0.000146484375,9000.0,0.0,6,0.0,10500.0,0.0,7,0.0,18000.0,0.0,12,0.000244140625,18000.0,0.0,11,0.0,16500.0,0.0,13,0.0,9000.0,0.0,7,0.0,22500.0,0.0,16,0.0,9000.0,0.0,6
1812,114000.0,114000.0,0.0,76,76,0,0.0,0.000390625,9.765625e-05,0.00014024811148774486,0.33053967071204754,0.2039473684210511,76,669.0881784024991,625.2608746029437,912.920207278803,1173.9336428064853,1339.1317980052897,1357.4871485829353,0,0.014410245673027042,0,0.000146484375,9000.0,0.0,6,0.0,9000.0,0.0,6,0.0,16500.0,0.0,11,0.000390625,21000.0,0.0,13,0.0,18000.0,0.0,12,0.0,12000.0,0.0,8,0.000244140625,21000.0,0.0,13,0.0,7500.0,0.0,5
1813,112500.0,112500.0,0.0,75,75,0,0.0,0.000244140625,4.8828125e-05,8.802615418613256e-05,0.2421864825853599,0.1683333333333319,75,653.5828336540858,622.580744035542,915.3286943614482,1002.9956955914201,1026.7822635807545,1029.4252155795693,0,0.010323333587070153,0,0.000146484375,9000.0,0.0,6,0.0,10500.0,0.0,7,0.000244140625,18000.0,0.0,11,0.0,16500.0,0.0,13,0.0,16500.0,0.0,11,0.0,12000.0,0.0,8,0.0,21000.0,0.0,15,0.0,9000.0,0.0,6
1814,114000.0,114000.0,0.0,76,76,0,0.0,0.000146484375,3.662109375e-05,6.342959500374306e-05,0.25955256787251896,0.1677631578947354,76,652.5732062933477,633.948651779443,901.2808245252818,1003.4487553946674,1044.1181903939691,1048.637016505003,0,0.029131829514838357,0,0.000146484375,9000.0,0.0,6,0.0,9000.0,0.0,6,0.000146484375,16500.0,0.0,11,0.0,19500.0,0.0,13,0.0,18000.0,0.0,12,0.0,12000.0,0.0,8,0.0,19500.0,0.0,13,0.0,10500.0,0.0,7
1815,121500.0,121500.0,0.0,81,81,0,0.0,0.000244140625,0.00015869140625,9.991885707852113e-05,0.7180356071020219,0.18981481481481333,81,645.7390091447735,635.9493724480271,862.2897996753454,992.3384876295925,994.6673398700357,994.9261012300849,0,0.03105621144648951,0,0.000146484375,9000.0,0.0,6,0.000244140625,12000.0,0.0,7,0.000146484375,16500.0,0.0,11,0.0,19500.0,0.0,13,0.000244140625,19500.0,0.0,12,0.0,12000.0,0.0,8,0.000244140625,24000.0,0.0,15,0.000244140625,9000.0,0.0,5
1816,120988.0,120988.0,0.0,89,89,0,0.0,0.000244140625,4.8828125e-05,8.802615418613256e-05,0.2421864825853599,0.14464244387873038,89,1305.0126843008768,707.1247945427895,3836.343845251202,4474.121433986426,4605.266973194302,4619.838699772954,0,0.04478875209973389,0,0.0,11569.0,0.0,10,0.000146484375,11712.0,0.0,9,0.0,16550.0,0.0,13,0.000244140625,19500.0,0.0,12,0.0,16567.0,0.0,14,0.0,15050.0,0.0,12,0.0,21040.0,0.0,16,0.0,9000.0,0.0,7
1817,114000.0,114000.0,0.0,76,76,0,0.0,0.000244140625,4.8828125e-05,8.802615418613256e-05,0.2421864825853599,0.18421052631578805,76,645.727848822349,630.6159035675228,870.5742855705321,923.4484042618424,954.1011149914934,957.5069717392325,0,0.0037099586390283504,0,0.0,9000.0,0.0,6,0.0,9000.0,0.0,7,0.0,16500.0,0.0,11,0.000146484375,19500.0,0.0,13,0.0,18000.0,0.0,12,0.000244140625,12000.0,0.0,7,0.0,21000.0,0.0,14,0.0,9000.0,0.0,6
1818,114000.0,114000.0,0.0,76,76,0,0.0,0.000146484375,1.8310546875e-05,4.844515340084089e-05,0.13639307048725063,0.15789473684210376,76,635.9206527891128,611.7845667786896,849.3652928788215,894.80398286134,897.6944540470838,898.0156175121665,0,0.02541917913105881,0,0.0,9000.0,0.0,6,0.0,10500.0,0.0,7,0.0,18000.0,0.0,12,0.0,16500.0,0.0,12,0.0,16500.0,0.0,11,0.000146484375,12000.0,0.0,8,0.0,21000.0,0.0,14,0.0,10500.0,0.0,7
1819,115500.0,115500.0,0.0,77,77,0,0.0,0.000244140625,0.0001220703125,0.0001220703125,0.5038317827556358,0.19967532467532312,77,683.2941741767255,619.1888471394777,982.9918396040797,1141.6729103416194,1269.046685266645,1283.1993269249797,0,0.02127751400067698,0,0.0,9000.0,0.0,6,0.0,10500.0,0.0,7,0.000244140625,16500.0,0.0,10,0.0,19500.0,0.0,13,0.000244140625,19500.0,0.0,12,0.0,9000.0,0.0,7,0.000244140625,22500.0,0.0,14,0.000244140625,9000.0,0.0,5
1820,115500.0,115500.0,0.0,77,77,0,0.0,0.000390625,6.7138671875e-05,0.00013133199945892344,0.21168734513249937,0.2029220779220764,77,671.5285364103976,625.8038037270308,978.3829707026483,1166.4820633271333,1195.368079949558,1198.5776373520494,0,0.021021224871809647,0,0.0,9000.0,0.0,6,0.0,9000.0,0.0,6,0.0,18000.0,0.0,13,0.0,21000.0,0.0,14,0.000390625,18000.0,0.0,11,0.0,12000.0,0.0,8,0.000146484375,21000.0,0.0,14,0.0,7500.0,0.0,6
1821,111000.0,111000.0,0.0,74,74,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.1756756756756741,74,658.3578241533927,621.7694433666766,1025.5656296748666,1134.4058595883098,1186.8893683044842,1192.7208692729473,0,0.009933542697858485,0,0.0,9000.0,0.0,6,0.0,10500.0,0.0,7,0.0,15000.0,0.0,10,0.0,18000.0,0.0,12,0.0,15000.0,0.0,12,0.0,12000.0,0.0,8,0.0,22500.0,0.0,16,0.0,9000.0,0.0,6
1822,114000.0,114000.0,0.0,76,76,0,0.0,0.000244140625,3.0517578125e-05,8.074192233473482e-05,0.1319784818902607,0.1677631578947354,76,667.7412110499449,625.6163790486753,960.254108844325,1237.2323074620217,1363.9835664210837,1378.0670396387577,0,0.030956983942561148,0,0.0,9000.0,0.0,6,0.0,9000.0,0.0,6,0.0,16500.0,0.0,11,0.000244140625,19500.0,0.0,12,0.0,18000.0,0.0,12,0.0,12000.0,0.0,8,0.0,19500.0,0.0,13,0.0,10500.0,0.0,7
1823,115500.0,115500.0,0.0,77,77,0,0.0,0.00048828125,0.0001220703125,0.00017263349150062197,0.3366330365547148,0.18668831168831024,77,670.6344340048827,623.3888662680984,969.788618849218,1111.3385237073892,1183.9269658795602,1191.992348343134,0,0.02468766399540879,0,0.0,9000.0,0.0,6,0.0,10500.0,0.0,7,0.0,16500.0,0.0,11,0.0,16500.0,0.0,12,0.000244140625,18000.0,0.0,11,0.0,12000.0,0.0,8,0.00048828125,24000.0,0.0,14,0.000244140625,9000.0,0.0,5
1824,115500.0,115500.0,0.0,77,77,0,0.0,0.000146484375,1.8310546875e-05,4.844515340084089e-05,0.13639307048725063,0.1899350649350635,77,630.3890725885119,606.2786954119802,844.981058010459,937.8787274158,960.5800153786543,963.10238070786,0,0.025325455106683374,0,0.0,9000.0,0.0,6,0.0,10500.0,0.0,7,0.0,18000.0,0.0,12,0.0,21000.0,0.0,14,0.0,18000.0,0.0,13,0.0,12000.0,0.0,8,0.000146484375,19500.0,0.0,14,0.0,7500.0,0.0,6
1825,114916.0,114916.0,0.0,77,77,0,0.0,0.000244140625,0.0001220703125,0.0001220703125,0.5038317827556358,0.1734005708517512,77,662.3270483707839,623.4922110512853,923.133216559887,985.6689576300976,1022.5617523970011,1026.6609518155456,0,0.012549616704102939,0,0.0,9000.0,0.0,6,0.000244140625,10500.0,0.0,6,0.000244140625,16500.0,0.0,10,0.0,20416.0,0.0,14,0.000244140625,18000.0,0.0,11,0.000244140625,12000.0,0.0,7,0.0,19500.0,0.0,14,0.0,9000.0,0.0,6
1826,114000.0,114000.0,0.0,76,76,0,0.0,0.000244140625,6.103515625e-05,0.0001057159916729051,0.2559005376780183,0.20065789473684048,76,675.3364182282239,631.1596300974488,1021.4672249238938,1124.8599608428776,1228.4012577790763,1239.9058463275433,0,0.02794286752060564,0,0.0,9000.0,0.0,6,0.0,10500.0,0.0,8,0.0,18000.0,0.0,13,0.0,18000.0,0.0,12,0.0,16500.0,0.0,12,0.0,9000.0,0.0,7,0.000244140625,24000.0,0.0,15,0.000244140625,9000.0,0.0,5
1827,117324.0,117324.0,0.0,83,83,0,0.0,0.000244140625,6.103515625e-05,0.0001057159916729051,0.2559005376780183,0.17197035559646645,83,650.9206809186073,622.3640617802739,952.0806497506796,1016.6885444088275,1063.546493312106,1068.7529320791364,0,0.030999287347105137,0,0.0,9101.0,0.0,8,0.0,10500.0,0.0,7,0.000244140625,17000.0,0.0,11,0.000244140625,21000.0,0.0,13,0.0,18000.0,0.0,12,0.0,13058.0,0.0,10,0.0,19500.0,0.0,14,0.0,9165.0,0.0,8
1828,111000.0,111000.0,0.0,74,74,0,0.0,0.000244140625,3.0517578125e-05,8.074192233473482e-05,0.1319784818902607,0.1858108108108092,74,686.1767574581947,628.0068907476962,1003.9612065445626,1112.6214276797318,1209.8630461136188,1220.6676703840494,0,0.01328720771910831,0,0.0,9000.0,0.0,6,0.0,9000.0,0.0,6,0.0,15000.0,0.0,11,0.0,16500.0,0.0,12,0.0,18000.0,0.0,12,0.0,12000.0,0.0,8,0.000244140625,22500.0,0.0,14,0.0,9000.0,0.0,6
1829,115500.0,115500.0,0.0,77,77,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.1769480519480504,77,653.5447765047868,625.0161089971662,865.3174024030567,1001.311489921807,1157.6523685243742,1175.0235772579908,0,0.009808525301794468,0,0.0,9000.0,0.0,6,0.0,10500.0,0.0,7,0.0,16500.0,0.0,11,0.0,19500.0,0.0,13,0.0,18000.0,0.0,12,0.0,12000.0,0.0,8,0.0,21000.0,0.0,15,0.0,9000.0,0.0,6
1830,120206.0,120206.0,0.0,81,81,0,0.0,0.000244140625,0.000152587890625,0.00011819407184470877,0.6278061341921417,0.1730799627306443,81,660.676881475857,640.1014195457101,916.1536074876785,1002.0706180125475,1009.4228291147947,1010.2397414594889,0,0.0313985527045576,0,0.0,9000.0,0.0,6,0.000244140625,12000.0,0.0,7,0.000244140625,19500.0,0.0,12,0.0,19500.0,0.0,13,0.000244140625,18000.0,0.0,11,0.0,12000.0,0.0,8,0.000244140625,21206.0,0.0,14,0.000244140625,9000.0,0.0,5
1831,109258.0,109258.0,0.0,74,74,0,0.0,0.000146484375,1.8310546875e-05,4.844515340084089e-05,0.13639307048725063,0.18795191198813654,74,635.589510663337,604.7477087341249,902.7172897383565,1032.2591263574361,1052.8666083857122,1055.1563286110759,0,0.0026366948730916218,0,0.0,9000.0,0.0,6,0.0,9000.0,0.0,7,0.0,15000.0,0.0,11,0.0,18674.0,0.0,13,0.0,16500.0,0.0,12,0.0,12000.0,0.0,8,0.000146484375,21000.0,0.0,14,0.0,8084.0,0.0,7
1832,114620.0,114620.0,0.0,80,80,0,0.0,0.000244140625,0.00010986328125,0.00011385960758165058,0.4862282231302699,0.18635491188274145,80,625.5473539454863,603.191080968827,806.4840054824948,887.7701398891207,917.6465504111054,920.9661515802145,0,0.008215826265375604,0,0.0,9000.0,0.0,6,0.0,10142.0,0.0,7,0.000244140625,16048.0,0.0,11,0.000244140625,19140.0,0.0,12,0.0,18178.0,0.0,13,0.000244140625,11095.0,0.0,7,0.000146484375,22017.0,0.0,15,0.0,9000.0,0.0,6
1833,227838.0,227838.0,0.0,157,157,0,0.0,0.002197265625,0.0011108398437500002,0.0005501296064083863,0.8030368304388334,0.2356125843801291,157,2511.6994476143723,1659.5548941865563,6145.924309408663,6503.531754591763,6588.965346388786,6603.206985786557,0,0.2517922273557141,0,0.002197265625,47345.0,0.0,23,0.00048828125,14380.0,0.0,8,0.0016113281250000001,45374.0,0.0,25,0.000390625,13852.0,0.0,9,0.0009765625,36135.0,0.0,21,0.001123046875,22831.0,0.0,12,0.00087890625,24020.0,0.0,14,0.001220703125,23901.0,0.0,11
1834,327000.0,327000.0,0.0,218,218,0,0.0,0.004248046875,0.0024658203125,0.0012094205152832847,0.8060828817875071,0.2511467889908252,218,12607.058649470944,13150.893601484597,17179.507612333073,17508.31591438979,17634.47390290716,17649.06853802502,0,0.236172345766159,0,0.004248046875,66000.0,0.0,32,0.0012695312499999998,18000.0,0.0,8,0.00419921875,69000.0,0.0,33,0.001513671875,22500.0,0.0,10,0.003515625,55500.0,0.0,25,0.001953125,36000.0,0.0,19,0.0015625,30000.0,0.0,16,0.00146484375,30000.0,0.0,17
1835,328500.0,328500.0,0.0,219,219,0,0.0,0.006103515625,0.0035278320312500003,0.0016593931351584859,0.8188324915606876,0.25970319634703154,219,22930.30563463771,23024.192259438336,27786.426707471906,28432.862976313234,28484.21670309435,28493.117524400353,0,0.14554814855957252,0,0.006005859375,70500.0,0.0,35,0.00185546875,19500.0,0.0,9,0.006103515625,72000.0,0.0,35,0.0017578125,19500.0,0.0,10,0.004541015625,51000.0,0.0,25,0.002685546875,31500.0,0.0,16,0.00263671875,31500.0,0.0,15,0.00263671875,33000.0,0.0,16
1836,337500.0,276000.0,61500.0,225,184,41,0.18222222222222167,0.2701096754807554,0.11107370333815685,0.06718675867843471,0.7321259348254056,0.250555555555555,184,31553.525428959896,32425.256601430476,33166.22116810754,33372.274271145165,33621.919090937175,33676.52434140444,0,0.12326091133118422,41,0.05026537024456458,69000.0,6000.0,34,0.12631835937499306,18000.0,4500.0,10,0.1269097222222204,67500.0,16500.0,35,0.2701096754807554,19500.0,10500.0,10,0.059425147804053086,55500.0,6000.0,26,0.09319196428571216,42000.0,7500.0,16,0.050646391369046105,31500.0,3000.0,15,0.1117229959239099,34500.0,7500.0,14
