epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,handoffs_committed,handoffs_pending,released_buffered_bytes,released_buffered_pkts,released_buffered_pkts_dropped_at_dst,handoff_buffer_overflow_pkts,pcie_drop_pkts,pcie_accept_pkts,pcie_accept_bytes,pcie_fifo_peak_bytes,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
436,2646581.0,2106016.0,540565.0,4490,3586,904,0.20425031389555046,0.48338015603786766,0.2642036563371361,0.2104033257647194,0.6119194860826153,0.1989304786061714,0,0,0.0,0,0,0,0,3586,2106016.0,2802.0,0.45509488990080077,333472.0,103635.0,490,0.00029296875,206086.0,0.0,379,0.3697416122743058,274376.0,38512.0,476,0.00029296875,237180.0,0.0,368,0.4776832223546724,503149.0,178704.0,485,0.48338015603786766,556110.0,204122.0,484,0.3269969482544422,318752.0,15592.0,485,0.000146484375,217456.0,0.0,392
437,2770801.0,1998691.0,772110.0,4700,3414,1286,0.27865949232730886,0.5460870835517435,0.28608707339317707,0.2287857011310068,0.6099306952450051,0.23864646901744302,0,0,0.0,0,0,0,0,3414,1998691.0,3148.0,0.4394721351158529,315118.0,88085.0,484,0.000146484375,194269.0,0.0,334,0.35212655678508514,295280.0,32341.0,480,0.000146484375,249511.0,0.0,362,0.5460870835517435,581855.0,286374.0,481,0.5317511299643916,606639.0,281534.0,480,0.41882022860334334,353113.0,83776.0,479,0.000146484375,175016.0,0.0,330
438,2688917.0,1912021.0,776896.0,4656,3330,1326,0.2889252438807147,0.5312169406242495,0.2921980680871008,0.23144058801610035,0.6144885950499198,0.25331318333738073,0,0,0.0,0,0,0,0,3330,1912021.0,3467.0,0.5104429974098251,383022.0,161246.0,477,0.001123046875,145956.0,0.0,266,0.3517656462260981,277334.0,29769.0,483,0.000390625,239680.0,0.0,395,0.5312169406242495,562435.0,260089.0,480,0.491091418634616,548469.0,209669.0,480,0.45155386992701757,383108.0,116123.0,478,0.0,148913.0,0.0,262
439,2688819.0,2105295.0,583524.0,4490,3515,975,0.21701869854385877,0.5364535204995664,0.2641578869967799,0.21191137955986644,0.6084401196718809,0.22166595259852007,0,0,0.0,0,0,0,0,3515,2105295.0,2844.0,0.3868126643633643,304513.0,54477.0,492,0.00043945312499999996,192230.0,0.0,362,0.3138222658842815,271182.0,9324.0,487,0.003466796875,294379.0,0.0,452,0.5364535204995664,560787.0,265693.0,488,0.46019096805302223,546803.0,175346.0,480,0.4120774271740046,350567.0,78684.0,480,0.0,168358.0,0.0,292
440,2722571.0,1954506.0,768065.0,4615,3339,1276,0.2821101818832272,0.5436329104601467,0.28693772687179553,0.22841372054783968,0.6121160221322952,0.25865996699443294,0,0,0.0,0,0,0,0,3339,1954506.0,3390.0,0.43977708897077583,356965.0,99059.0,479,0.0,179797.0,0.0,330,0.42472291916943106,332757.0,81835.0,479,0.000146484375,248850.0,0.0,396,0.5436329104601467,575210.0,280224.0,474,0.5251995979943631,596751.0,268951.0,484,0.3617786733796475,308004.0,37996.0,475,0.000244140625,124237.0,0.0,199
441,2609587.0,1914250.0,695337.0,4448,3257,1191,0.2664548068334184,0.5541343601669229,0.2782180482987533,0.2227552621573005,0.6093695499783355,0.2759173673841877,0,0,0.0,0,0,0,0,3257,1914250.0,3184.0,0.3661145693651644,263527.0,35618.0,488,0.000732421875,128618.0,0.0,262,0.4740455207448566,361149.0,125748.0,469,0.001123046875,252105.0,0.0,366,0.5541343601669229,605488.0,307928.0,488,0.471987174632871,553178.0,190171.0,479,0.35721666773021177,303378.0,35872.0,473,0.000390625,142144.0,0.0,242
442,2551475.0,1919202.0,632273.0,4326,3278,1048,0.24780685681811493,0.576189473555117,0.26661790344694547,0.2192854885322428,0.5964966426305407,0.273503218726423,0,0,0.0,0,0,0,0,3278,1919202.0,3267.0,0.3636641200583286,273364.0,34540.0,483,0.00029296875,144783.0,0.0,282,0.40693210734262975,280307.0,60194.0,481,0.0,256818.0,0.0,386,0.576189473555117,608687.0,336107.0,476,0.4787768367876637,552421.0,197682.0,475,0.30708772108182486,309287.0,3750.0,475,0.0,125808.0,0.0,210
443,2617094.0,2013470.0,603624.0,4459,3401,1058,0.23064666381872403,0.5117146759889722,0.2744993160036998,0.2168520319743098,0.6157314909777112,0.21243008466642777,0,0,0.0,0,0,0,0,3401,2013470.0,2798.0,0.4718069053238878,382547.0,131299.0,483,0.000146484375,183369.0,0.0,340,0.3614397893368242,286243.0,35425.0,473,0.000732421875,226140.0,0.0,337,0.5117146759889722,481712.0,203971.0,475,0.4605972322429393,539399.0,173410.0,478,0.389557018886975,325378.0,59519.0,477,0.0,192306.0,0.0,346
444,2548178.0,2021515.0,526663.0,4411,3497,914,0.2066821862522947,0.5168744726758314,0.2611519783589671,0.2100361113161294,0.6072216799319289,0.22202726811078355,0,0,0.0,0,0,0,0,3497,2021515.0,3450.0,0.4215806475175347,339534.0,82661.0,488,0.000146484375,182815.0,0.0,354,0.37754701953573727,286383.0,44668.0,483,0.00043945312499999996,281609.0,0.0,441,0.5168744726758314,492722.0,213862.0,483,0.465736609915398,548467.0,181695.0,482,0.30689113972723525,257619.0,3777.0,480,0.0,159029.0,0.0,281
445,2618471.0,1994712.0,623759.0,4604,3504,1100,0.23821497354753968,0.5494906201192847,0.2728418040982674,0.21920922132467546,0.6077188132529927,0.2198498188446616,0,0,0.0,0,0,0,0,3504,1994712.0,3190.0,0.4329247478822217,314001.0,83569.0,477,0.0,167555.0,0.0,316,0.3170241389848906,258748.0,9947.0,483,0.00068359375,281040.0,0.0,438,0.5494906201192847,528387.0,263552.0,476,0.48913270451549984,562219.0,212668.0,489,0.3883516744092426,308111.0,54023.0,485,0.005126953125,198410.0,0.0,323
446,2496230.0,1972604.0,523626.0,4337,3417,920,0.209766728226165,0.4934919373326499,0.2667502351472023,0.20969178402687516,0.6180661414056645,0.20907698809805186,0,0,0.0,0,0,0,0,3417,1972604.0,4219.0,0.39450217300833823,295256.0,55747.0,490,0.000244140625,212943.0,0.0,390,0.41327946247094927,316046.0,72066.0,480,0.000146484375,229706.0,0.0,371,0.4934919373326499,467117.0,181451.0,478,0.4654951611592041,528949.0,175077.0,476,0.366549553456477,295156.0,39285.0,482,0.00029296875,151057.0,0.0,269
447,2645481.0,2025125.0,620356.0,4607,3491,1116,0.2344964866502537,0.49233230465547356,0.2780428384118351,0.2185020676174778,0.6182104608285451,0.20637735632952947,0,0,0.0,0,0,0,0,3491,2025125.0,3226.0,0.47858383887433553,385925.0,137953.0,474,0.00087890625,188839.0,0.0,338,0.36524393622577217,280930.0,36850.0,481,0.000146484375,256393.0,0.0,402,0.49233230465547356,445195.0,170816.0,484,0.4801911487185727,574945.0,207200.0,486,0.4061848381955266,316271.0,67537.0,476,0.00078125,196983.0,0.0,341
448,2434687.0,2017128.0,417559.0,4292,3454,838,0.17150418103025147,0.49997880065964406,0.2544521906667243,0.2031829252209629,0.6106428199067757,0.1591234828131911,0,0,0.0,0,0,0,0,3454,2017128.0,3053.0,0.38714396721616656,291386.0,51468.0,473,0.000146484375,199243.0,0.0,352,0.40130494314111165,325224.0,66370.0,481,0.0,228294.0,0.0,355,0.49997880065964406,405673.0,162252.0,477,0.44460192369187235,475336.0,137469.0,480,0.29941406249999997,270658.0,0.0,481,0.00302734375,238873.0,0.0,356
449,2459541.0,2091198.0,368343.0,4149,3492,657,0.14976087001599073,0.4453031918166891,0.24451723398886085,0.19336685435635856,0.6152407579475048,0.17914424886594693,0,0,0.0,0,0,0,0,3492,2091198.0,3682.0,0.390832276769653,315482.0,56973.0,481,0.0006347656249999999,177349.0,0.0,341,0.30926934606588785,258864.0,4799.0,481,0.0,252509.0,0.0,381,0.44193280826794445,408711.0,116019.0,478,0.4453031918166891,503757.0,146395.0,479,0.3680189989907125,326468.0,44157.0,487,0.000146484375,216401.0,0.0,361
450,2506108.0,1886678.0,619430.0,4391,3324,1067,0.24716811885202064,0.5146560267088833,0.27638559307391897,0.22243949712434183,0.6068966483453627,0.2260667736585973,0,0,0.0,0,0,0,0,3324,1886678.0,3137.0,0.5146560267088833,395845.0,170057.0,484,0.000146484375,164052.0,0.0,305,0.3863710429390489,293290.0,51265.0,479,0.0,246890.0,0.0,373,0.4771247846819214,417696.0,148091.0,480,0.5124981192637541,558292.0,237272.0,473,0.3201418022477438,271044.0,12745.0,477,0.000146484375,158999.0,0.0,284
451,2710224.0,2121979.0,588245.0,4805,3668,1137,0.2170466352596685,0.5099507129233685,0.2779944786318714,0.21590549089543443,0.6237564595221564,0.16612501402098134,0,0,0.0,0,0,0,0,3668,2121979.0,3581.0,0.46031079161435784,342520.0,110020.0,486,0.0,195049.0,0.0,362,0.3777922031686872,297568.0,46326.0,477,0.011474609375,307847.0,0.0,435,0.5099507129233685,436329.0,183343.0,482,0.47135351468551556,532207.0,182547.0,489,0.39268337228804195,363961.0,66009.0,489,0.000390625,234743.0,0.0,377
452,2567055.0,1983003.0,584052.0,4518,3395,1123,0.2275183040488029,0.5264394696500302,0.2794811083876689,0.22040149033637452,0.6165594247158299,0.17875459427242513,0,0,0.0,0,0,0,0,3395,1983003.0,3506.0,0.4707321011864592,333450.0,114252.0,486,0.0,188725.0,0.0,327,0.4466894031562182,328330.0,96293.0,475,0.00043945312499999996,232793.0,0.0,393,0.5264394696500302,450193.0,203795.0,476,0.4300271205077081,510096.0,132553.0,485,0.36098421010093534,288055.0,37159.0,486,0.0005371093749999999,235413.0,0.0,331
453,2578267.0,2001390.0,576877.0,4451,3384,1067,0.22374602785514447,0.5056572724273006,0.2768389092120601,0.21672461274450286,0.6200161088296278,0.18558313588158248,0,0,0.0,0,0,0,0,3384,2001390.0,3092.0,0.4598784324059061,347952.0,111328.0,482,0.000244140625,177819.0,0.0,309,0.40174032112293934,289272.0,58946.0,486,0.000146484375,231512.0,0.0,315,0.5056572724273006,472772.0,194458.0,478,0.4534393543700567,513483.0,157577.0,472,0.3933122996202779,287579.0,54568.0,479,0.00029296875,257878.0,0.0,355
454,2563449.0,2023793.0,539656.0,4438,3414,1024,0.21051949931518038,0.5018436612561608,0.267289161190071,0.21080160443857746,0.6165256729809101,0.20167355582264368,0,0,0.0,0,0,0,0,3414,2023793.0,3505.0,0.4464757867052254,349722.0,102315.0,476,0.000146484375,176934.0,0.0,332,0.4023486500588109,296712.0,60910.0,477,0.000146484375,218983.0,0.0,325,0.5018436612561608,487930.0,197400.0,483,0.45196020069660164,524497.0,159559.0,479,0.3311928033037693,269149.0,19472.0,482,0.00419921875,239522.0,0.0,365
455,2608630.0,2008209.0,600421.0,4586,3480,1106,0.23016717587392607,0.5073884730378407,0.2772601285100489,0.22241699472140475,0.6084506783071193,0.1798483303496472,0,0,0.0,0,0,0,0,3480,2008209.0,4045.0,0.4831866150172205,356215.0,130612.0,482,0.0006347656249999999,203168.0,0.0,361,0.4794898951300578,332966.0,119398.0,480,0.00087890625,233846.0,0.0,324,0.5073884730378407,498386.0,206427.0,482,0.448650810520272,483826.0,143984.0,483,0.297705078125,267162.0,0.0,474,0.000146484375,233061.0,0.0,391
456,2510248.0,2044390.0,465858.0,4262,3423,839,0.18558246037841672,0.49750010060596517,0.2603059707245309,0.20535475235914577,0.6163868239732936,0.17730210321848672,0,0,0.0,0,0,0,0,3423,2044390.0,2925.0,0.41708136175488597,321050.0,75272.0,486,0.0,190524.0,0.0,343,0.3970533057575302,291084.0,57013.0,482,0.00029296875,236588.0,0.0,366,0.49750010060596517,472139.0,186495.0,484,0.42850289849445855,466757.0,120096.0,484,0.3416265054334069,324477.0,26982.0,479,0.000390625,207629.0,0.0,295
457,2699177.0,2088182.0,610995.0,4704,3589,1115,0.22636344337551773,0.5300588638042457,0.2720996391116345,0.21883757865829628,0.6072295884735718,0.18223309364298812,0,0,0.0,0,0,0,0,3589,2088182.0,3715.0,0.4483313545731433,356083.0,105567.0,477,0.003173828125,210079.0,0.0,376,0.38000478880973043,261015.0,42759.0,478,0.0,271455.0,0.0,421,0.49912672787996676,503861.0,200812.0,488,0.5300588638042457,547850.0,252236.0,479,0.3161015497009898,296959.0,9621.0,480,0.0,251875.0,0.0,383
458,2836173.0,2181844.0,654329.0,4894,3718,1176,0.23070842293470806,0.5419311373716239,0.27851187390372556,0.2212017515274442,0.6131970654752946,0.16266818878820155,0,0,0.0,0,0,0,0,3718,2181844.0,3053.0,0.45088088925343706,356915.0,108017.0,489,0.0008789062499999999,218937.0,0.0,397,0.3662466989728185,283044.0,36921.0,480,0.000732421875,285101.0,0.0,445,0.5419311373716239,555231.0,268818.0,473,0.4829382254194799,494913.0,181367.0,489,0.38424257146244517,352014.0,59206.0,481,0.000244140625,290018.0,0.0,456
459,2681112.0,2116068.0,565044.0,4566,3597,969,0.21074986796523226,0.5496459427395015,0.26771868570060103,0.214883076557785,0.608185200500528,0.18175005370905795,0,0,0.0,0,0,0,0,3597,2116068.0,3103.0,0.4550386031761243,342300.0,106106.0,472,0.0,193887.0,0.0,371,0.41328755914338056,322944.0,73108.0,489,0.0014160156250000002,289259.0,0.0,467,0.5496459427395015,574497.0,287010.0,484,0.39201795661871064,435309.0,80155.0,489,0.33034340830209113,297509.0,18665.0,480,0.0,225407.0,0.0,350
460,2825736.0,2092108.0,733628.0,4754,3527,1227,0.25962368742161324,0.5780799717426184,0.2848803977505676,0.227051895837803,0.6115379792709578,0.19724020573754952,0,0,0.0,0,0,0,0,3527,2092108.0,2915.0,0.40035679218035647,306017.0,61362.0,475,0.000244140625,215699.0,0.0,416,0.43851246330090343,347420.0,96244.0,482,0.00043945312499999996,249926.0,0.0,358,0.5780799717426184,589633.0,328103.0,479,0.4789286685742812,534164.0,191311.0,478,0.38150512995638125,349149.0,56608.0,476,0.0009765625,233728.0,0.0,355
461,2762133.0,2063670.0,698463.0,4742,3535,1207,0.25287087913579825,0.5714531958976006,0.2797090300675544,0.22602809683589223,0.6049613924433326,0.2064501872284934,0,0,0.0,0,0,0,0,3535,2063670.0,3318.0,0.42863223709828235,319410.0,82360.0,482,0.000146484375,191850.0,0.0,337,0.3144474604704945,245497.0,7669.0,482,0.00068359375,237996.0,0.0,359,0.5714531958976006,573285.0,311576.0,479,0.47231906251817984,524267.0,180580.0,474,0.44984372205587764,386863.0,116278.0,479,0.000146484375,282965.0,0.0,457
462,2731355.0,2093736.0,637619.0,4667,3595,1072,0.23344420626392387,0.5572836773261995,0.2682644107659057,0.21771231700058505,0.6029081175200041,0.20439154741877208,0,0,0.0,0,0,0,0,3595,2093736.0,2956.0,0.41010116784451683,322542.0,71056.0,483,0.00234375,215917.0,0.0,364,0.36959735008694355,293221.0,40643.0,480,0.00302734375,278716.0,0.0,437,0.5572836773261995,593218.0,305772.0,489,0.4938771426544445,549727.0,213159.0,477,0.3092500888401412,235852.0,6989.0,486,0.0006347656249999999,242162.0,0.0,387
463,2598139.0,2126478.0,471661.0,4276,3514,762,0.181538016249323,0.482332774314598,0.2527414989334086,0.20257722536662268,0.6088526874249358,0.1897514432445686,0,0,0.0,0,0,0,0,3514,2126478.0,3139.0,0.3750662376541257,307561.0,46265.0,475,0.00043945312499999996,205821.0,0.0,398,0.4155483701787346,293822.0,67930.0,476,0.00029296875,249399.0,0.0,385,0.4564553124448103,498284.0,156113.0,479,0.482332774314598,552158.0,201353.0,477,0.29150390625,253847.0,0.0,477,0.00029296875,237247.0,0.0,385
464,2652408.0,2113768.0,538640.0,4467,3507,960,0.20307584655151087,0.5034992351771361,0.2607764996419054,0.21024838161256676,0.6060523250202325,0.1863730052088517,0,0,0.0,0,0,0,0,3507,2113768.0,3655.0,0.4196958422965482,314596.0,75496.0,485,0.000146484375,227979.0,0.0,399,0.4166969055545653,320955.0,75191.0,483,0.0005371093749999999,261851.0,0.0,394,0.5034992351771361,512966.0,208576.0,475,0.4638004828569934,547058.0,179377.0,486,0.28154296875,229143.0,0.0,482,0.00029296875,237860.0,0.0,374
465,2928700.0,2136863.0,791837.0,5088,3701,1387,0.2703714958855464,0.5650525517617178,0.28900222241629286,0.23221357200694367,0.6076759774342786,0.21104278348755412,0,0,0.0,0,0,0,0,3701,2136863.0,3508.0,0.4948018499370655,389694.0,151674.0,475,0.000146484375,159688.0,0.0,298,0.4512866687172168,335733.0,101715.0,480,0.0060546875,286686.0,0.0,467,0.5650525517617178,614088.0,325891.0,476,0.48891381828934316,561271.0,212557.0,479,0.30449218749999996,305109.0,0.0,478,0.0012695312499999998,276431.0,0.0,428
466,2796681.0,2131769.0,664912.0,4697,3588,1109,0.23775039055222952,0.5646890880054083,0.27524272736092814,0.22146260994206432,0.6070196315418313,0.20330156531974874,0,0,0.0,0,0,0,0,3588,2131769.0,2809.0,0.45005139920944304,347540.0,104705.0,481,0.001123046875,192820.0,0.0,341,0.36609006000220684,278646.0,37158.0,481,0.000732421875,257822.0,0.0,451,0.5646890880054083,581188.0,307725.0,475,0.4704562644122414,534783.0,182262.0,471,0.34879953850812545,360006.0,33062.0,487,0.0,243876.0,0.0,396
467,2691799.0,2021600.0,670199.0,4598,3429,1169,0.24897809977639482,0.5598912127954249,0.27740184184757327,0.2241712006802314,0.6049453939223026,0.21419239512311283,0,0,0.0,0,0,0,0,3429,2021600.0,4273.0,0.4735619268584573,348804.0,120976.0,477,0.00043945312499999996,172742.0,0.0,339,0.39928882179874486,312685.0,62306.0,484,0.0005859375,257239.0,0.0,381,0.5598912127954249,576605.0,300047.0,479,0.47068100025836057,520771.0,177924.0,473,0.3145222418195983,277248.0,8946.0,477,0.000244140625,225705.0,0.0,328
468,2824264.0,2082856.0,741408.0,4863,3552,1311,0.262513702685018,0.5436195102983182,0.2869345667932205,0.2274402182281141,0.614137037181625,0.20637412083289663,0,0,0.0,0,0,0,0,3552,2082856.0,3745.0,0.4590450648400558,352796.0,112531.0,486,0.000146484375,209235.0,0.0,416,0.3634061597052069,289979.0,36603.0,488,0.000146484375,260418.0,0.0,372,0.5436195102983182,535365.0,260903.0,481,0.5002638264803001,594571.0,238026.0,486,0.428849004271883,364575.0,93345.0,483,0.0,217325.0,0.0,333
469,2875592.0,2069206.0,806386.0,4918,3533,1385,0.28042434392639837,0.528960826002357,0.2994996359861773,0.23226991124584495,0.6244379859784035,0.19431450984701581,0,0,0.0,0,0,0,0,3533,2069206.0,3146.0,0.44722621662396345,326701.0,96166.0,480,0.000146484375,224093.0,0.0,375,0.4285706092243633,313047.0,80589.0,477,0.005517578125,254831.0,0.0,372,0.528960826002357,550390.0,251928.0,480,0.4919926876575921,559394.0,214963.0,479,0.49358268588114257,419702.0,162740.0,485,0.0,227434.0,0.0,363
470,2795753.0,2182186.0,613567.0,4673,3603,1070,0.21946395121457432,0.5233392218499655,0.2763644401978993,0.21647056192283762,0.6197604842658435,0.17618647820461963,0,0,0.0,0,0,0,0,3603,2182186.0,3377.0,0.4365597372921171,306333.0,83845.0,480,0.000390625,203509.0,0.0,354,0.3900769415943809,312822.0,56295.0,485,0.00043945312499999996,275119.0,0.0,444,0.5233392218499655,538766.0,240813.0,490,0.4302793648883627,525632.0,137112.0,483,0.4290977559583685,369045.0,95502.0,479,0.000732421875,264527.0,0.0,405
471,2697490.0,2026777.0,670713.0,4582,3412,1170,0.2486433684647579,0.5531136563487546,0.2761230514583796,0.2234645967908983,0.6042456700413001,0.2229230692236115,0,0,0.0,0,0,0,0,3412,2026777.0,2773.0,0.4887621432475408,367070.0,139008.0,480,0.0005371093749999999,188572.0,0.0,333,0.3725672403521757,271512.0,41633.0,483,0.000146484375,249682.0,0.0,385,0.5531136563487546,567059.0,286950.0,475,0.47074346679710344,554977.0,189409.0,484,0.32282134242146243,299801.0,13713.0,485,0.00029296875,198817.0,0.0,316
472,2757660.0,2093719.0,663941.0,4557,3406,1151,0.2407624580260075,0.5390087567198933,0.2789966457249893,0.22028008926204112,0.6159994563084041,0.20794187825910382,0,0,0.0,0,0,0,0,3406,2093719.0,3412.0,0.4481270750013538,346150.0,102785.0,481,0.00029296875,179458.0,0.0,308,0.3944122738706288,311036.0,57334.0,479,0.0,221431.0,0.0,314,0.5390087567198933,551348.0,263554.0,478,0.4640659284397761,546896.0,179454.0,482,0.385529053643262,354303.0,60814.0,481,0.0005371093749999999,247038.0,0.0,358
473,2677768.0,2145740.0,532028.0,4409,3526,883,0.19868338108454497,0.550515469367902,0.25831758641436675,0.20976403517059344,0.6026251900964498,0.19432648758219528,0,0,0.0,0,0,0,0,3526,2145740.0,4022.0,0.4243590976078838,343250.0,85339.0,483,0.0,190482.0,0.0,360,0.30765255665743446,257365.0,4316.0,480,0.0009765625,247745.0,0.0,382,0.550515469367902,567444.0,284307.0,480,0.42132189067532166,477861.0,115950.0,481,0.36127566138139233,344759.0,42116.0,479,0.00043945312499999996,248862.0,0.0,378
474,2799359.0,2063692.0,735667.0,4660,3389,1271,0.2627983763425841,0.577947178794928,0.2786025378230522,0.22566745458353862,0.6038295454614294,0.23476896853886897,0,0,0.0,0,0,0,0,3389,2063692.0,3606.0,0.44673857965982544,334586.0,98128.0,483,0.000244140625,178957.0,0.0,311,0.39123356057008285,322237.0,58955.0,485,0.00029296875,222807.0,0.0,356,0.577947178794928,626718.0,348389.0,484,0.48370673720717083,577257.0,212092.0,475,0.32821768385241046,315855.0,18103.0,484,0.00043945312499999996,220942.0,0.0,312
475,2830233.0,2042035.0,788198.0,4854,3483,1371,0.2784922654777892,0.5412172874447165,0.2962111488051804,0.23146372423910105,0.6208832264536068,0.20172901842357138,0,0,0.0,0,0,0,0,3483,2042035.0,3054.0,0.4454551510059449,338121.0,98561.0,478,0.000146484375,205824.0,0.0,365,0.4534013451836595,313555.0,96322.0,477,0.0005371093749999999,252285.0,0.0,363,0.5412172874447165,553685.0,267279.0,478,0.5066087855860529,592604.0,245048.0,485,0.42066287122106943,336413.0,80988.0,482,0.00166015625,237746.0,0.0,349
476,2608190.0,2023113.0,585077.0,4437,3396,1041,0.22432299794110083,0.47749908372517624,0.2761311920893535,0.21524358804468693,0.6220389265499808,0.19639500956602096,0,0,0.0,0,0,0,0,3396,2023113.0,3855.0,0.44522475849561405,330060.0,95898.0,480,0.000146484375,207831.0,0.0,364,0.3989681526283666,274876.0,54569.0,487,0.000146484375,192885.0,0.0,259,0.47749908372517624,482987.0,171601.0,482,0.4753058919703691,527167.0,184728.0,476,0.4114657123953022,350683.0,78281.0,475,0.00029296875,241701.0,0.0,380
