epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,lat_n,lat_mean_ns,lat_p50_ns,lat_p95_ns,lat_p99_ns,lat_p999_ns,lat_max_ns,reassignments,pred_risk_max,pcie_drop_pkts,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
1899,6452.0,6452.0,0.0,12,12,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.6013251704897373,12,508.9139304359754,491.49784591048956,720.1388942293822,778.2789691983164,791.3604860663266,792.8139879405499,0,0.0,0,0.0,1359.0,0.0,2,0.0,1647.0,0.0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,474.0,0.0,2,0.0,2653.0,0.0,5,0.0,0.0,0.0,0,0.0,319.0,0.0,1
1900,3000.0,3000.0,0.0,2,2,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.7499999999999218,2,572.4267167411745,572.4267167411745,578.2539252903313,578.7718993835896,578.8884435545727,578.9013929069042,0,0.10645166752214688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1901,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1902,3000.0,3000.0,0.0,2,2,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.7499999999999218,2,549.6477605886757,549.6477605886757,572.8942412544042,574.9605950913578,575.4255247046724,575.4771835505962,0,0.13845422897392254,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1903,3000.0,3000.0,0.0,2,2,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.7499999999999218,2,625.5540079250932,625.5540079250932,648.2602787300945,650.2786139127612,650.7327393288613,650.7831977084279,0,0.08320352356957188,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1904,1500.0,1500.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.8749999999998332,1,523.535161793232,523.535161793232,523.535161793232,523.535161793232,523.535161793232,523.535161793232,0,0.05304294284022241,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1905,6000.0,6000.0,0.0,4,4,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.6874999999999623,4,690.4157053697854,666.5729515515268,894.0274517863988,917.6708598262071,922.990626635164,923.5817118361592,0,0.25009206441348475,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1,0.0,1500.0,0.0,1,0.0,0.0,0.0,0,0.0,3000.0,0.0,2
1906,3000.0,3000.0,0.0,2,2,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.7499999999999218,2,580.4702349416912,580.4702349416912,614.1787325751036,617.1750434758515,617.8492134285196,617.9241212010384,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1907,1500.0,1500.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.8749999999998332,1,484.46958354860544,484.46958354860544,484.46958354860544,484.46958354860544,484.46958354860544,484.46958354860544,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1908,9000.0,9000.0,0.0,6,6,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.7083333333333077,6,1131.1092655733228,1184.3445656262338,1569.060981463641,1580.7953942202032,1583.4356370904297,1583.7289974093437,0,0.2503033225255927,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3000.0,0.0,2,0.0,4500.0,0.0,3,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1909,1500.0,1500.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.8749999999998332,1,749.5613586828113,749.5613586828113,749.5613586828113,749.5613586828113,749.5613586828113,749.5613586828113,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1910,1500.0,1500.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.8749999999998332,1,579.2800253406167,579.2800253406167,579.2800253406167,579.2800253406167,579.2800253406167,579.2800253406167,0,0.055104211270874934,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1911,3000.0,3000.0,0.0,2,2,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.7499999999999218,2,591.9689094051719,591.9689094051719,597.4715909175575,597.9607181631029,598.0707717933506,598.0829999744892,0,0.036263494992110484,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1912,3000.0,3000.0,0.0,2,2,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.7499999999999218,2,608.3448341563344,608.3448341563344,608.6378953911365,608.6639452786744,608.6698065033704,608.6704577505589,0,0.02440458263623657,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1913,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1914,3000.0,3000.0,0.0,2,2,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.7499999999999218,2,614.0482935756445,614.0482935756445,639.9871128633619,642.2927856889368,642.8115620746911,642.8692038953304,0,0.08494981302868235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1915,3000.0,3000.0,0.0,2,2,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.7499999999999218,2,645.781013019383,645.781013019383,678.1890022404492,681.0697123934328,681.7178721778541,681.7898899316788,0,0.05405204235155443,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1916,8625.0,8625.0,0.0,13,13,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.6697536231883796,13,1022.4149287858835,883.2899424284697,1776.1002483904358,1859.927143512964,1878.788194915533,1880.8838672935963,0,0.2503320616083194,0,0.0,239.0,0.0,2,0.0,294.0,0.0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1651.0,0.0,2,0.0,1941.0,0.0,4,0.0,0.0,0.0,0,0.0,4500.0,0.0,3
1917,1500.0,1500.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.8749999999998332,1,605.1295903623104,605.1295903623104,605.1295903623104,605.1295903623104,605.1295903623104,605.1295903623104,0,0.005089358883743076,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1918,3000.0,3000.0,0.0,2,2,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.7499999999999218,2,562.0024146288633,562.0024146288633,570.8478462994099,571.6341068923473,571.8110155257583,571.8306720405817,0,0.0036102522935999707,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1919,1500.0,1500.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.8749999999998332,1,397.814930036664,397.814930036664,397.814930036664,397.814930036664,397.814930036664,397.814930036664,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1920,3000.0,3000.0,0.0,2,2,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.7499999999999218,2,614.5307503193617,614.5307503193617,614.5952453963458,614.6009782920778,614.6022681936174,614.6024115160108,0,0.06927866142240299,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1921,1500.0,1500.0,0.0,1,1,0,0.0,0.000244140625,3.0517578125e-05,8.074192233473482e-05,0.1319784818902607,0.8749999999998332,1,497.517816349864,497.517816349864,497.517816349864,497.517816349864,497.517816349864,497.517816349864,0,0.04490252033204214,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.000244140625,1500.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1922,1500.0,1500.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.8749999999998332,1,558.1742905005813,558.1742905005813,558.1742905005813,558.1742905005813,558.1742905005813,558.1742905005813,0,0.0644193706818671,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1923,3000.0,3000.0,0.0,2,2,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.7499999999999218,2,546.6175200045109,546.6175200045109,547.7001485049725,547.7963821494579,547.8180347194672,547.8204405605793,0,0.09947995475806089,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1924,1500.0,1500.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.8749999999998332,1,638.9166357889771,638.9166357889771,638.9166357889771,638.9166357889771,638.9166357889771,638.9166357889771,0,0.028033034986082617,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1925,4355.0,4355.0,0.0,5,5,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.7852181400688316,5,933.8520145893096,903.1938412040472,1259.946320746839,1288.9700513729454,1295.5003907638193,1296.2259840294719,0,0.25021503073416806,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1564.0,0.0,2,0.0,2791.0,0.0,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1926,3000.0,3000.0,0.0,2,2,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.7499999999999218,2,591.277533005923,591.277533005923,593.1317635338753,593.2965840252489,593.333668635808,593.3377891480923,0,0.08758678283678956,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1927,3085.0,3085.0,0.0,4,4,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.7579011345218036,4,600.6627260129899,640.205417573452,742.2948118139058,754.3344498572499,757.0433684170023,757.3443593680859,0,0.25010117013552685,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1445.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1640.0,0.0,3
1928,3000.0,3000.0,0.0,2,2,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.7499999999999218,2,572.6400136910379,572.6400136910379,615.2250309173018,619.0103657818586,619.8620661263839,619.9566994979978,0,0.07966185681040332,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1929,1500.0,1500.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.8749999999998332,1,621.3447849527001,621.3447849527001,621.3447849527001,621.3447849527001,621.3447849527001,621.3447849527001,0,0.05098561384050816,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1930,1500.0,1500.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.8749999999998332,1,549.9056908041239,549.9056908041239,549.9056908041239,549.9056908041239,549.9056908041239,549.9056908041239,0,0.08919370376443138,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1931,3000.0,3000.0,0.0,2,2,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.7499999999999218,2,598.0302848778665,598.0302848778665,626.7489017177373,629.3016676590591,629.8760399958566,629.9398591443896,0,0.10364084441620605,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1500.0,0.0,1,0.0,0.0,0.0,0,0.0,1500.0,0.0,1
1932,839.0,839.0,0.0,2,2,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.8443087008340331,2,471.66878893971443,471.66878893971443,503.56584240198134,506.40113604307174,507.0390771123171,507.10995945334435,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,736.0,0.0,1,0.0,0.0,0.0,0,0.0,103.0,0.0,1
1933,129000.0,129000.0,0.0,86,86,0,0.0,0.003173828125,0.001190185546875,0.0012233704988298,0.4865569872153303,0.5232558139534866,86,3418.5901708800434,3693.864428848028,6591.0283161737025,7321.483286725358,7403.792903559097,7412.938416540623,0,0.2526887760206273,0,0.00048828125,7500.0,0.0,3,0.002685546875,30000.0,0.0,9,0.0,0.0,0.0,0,0.0,3000.0,0.0,2,0.0009765625,13500.0,0.0,5,0.002197265625,28500.0,0.0,10,0.0,1500.0,0.0,1,0.003173828125,45000.0,0.0,17
1934,351000.0,351000.0,0.0,234,234,0,0.0,0.008984375,0.0030029296874999997,0.003001341360942601,0.50030574453005,0.5149572649572645,234,17418.301672355487,18801.543460790068,22974.505486068876,23367.207883875668,23585.684745064966,23609.71173878759,0,0.2555243307144391,0,0.001513671875,21000.0,0.0,9,0.00576171875,90000.0,0.0,43,0.0,0.0,0.0,0,0.00048828125,9000.0,0.0,4,0.002294921875,34500.0,0.0,16,0.004736328125,87000.0,0.0,44,0.000244140625,1500.0,0.0,0,0.008984375,108000.0,0.0,43
1935,319500.0,319500.0,0.0,213,213,0,0.0,0.00859375,0.00367431640625,0.003188699945216224,0.5704443847169727,0.49706572769952984,213,25338.677262453126,25045.815590396523,30548.843502286076,31215.230553902686,31561.209586369696,31631.97365836054,0,0.22974238466884292,0,0.00224609375,22500.0,0.0,10,0.00654296875,78000.0,0.0,42,0.0,0.0,0.0,0,0.0012695312499999998,10500.0,0.0,3,0.003076171875,34500.0,0.0,17,0.00751953125,75000.0,0.0,33,0.000146484375,1500.0,0.0,1,0.00859375,97500.0,0.0,55
1936,435000.0,250500.0,184500.0,290,167,123,0.4241379310344818,0.30058593749998,0.20107895336922282,0.08405359560727159,0.8512570317999612,0.5181034482758615,167,31406.86220604721,31497.871233575046,33100.187298645076,33526.90724320933,33653.544940649015,33678.06326189637,0,0.2670474521486011,123,0.23450520833332295,22500.0,10500.0,12,0.22829875202921884,115500.0,51000.0,35,0.0,0.0,0.0,0,0.30058593749998,15000.0,9000.0,6,0.17563644935344433,43500.0,15000.0,16,0.1860351562499981,96000.0,34500.0,39,0.25014648437491666,3000.0,1500.0,1,0.23342363911290165,139500.0,63000.0,51
1937,451500.0,241500.0,199500.0,301,161,133,0.4418604651162781,0.49999999999988887,0.23918231224015724,0.13100148208246962,0.769241787210936,0.45307308970099625,161,31510.578635830316,31561.62861213088,32898.039123378694,33137.92085870951,33153.767170214654,33154.9569478631,1,0.34020250000100627,133,0.2294211647727204,33000.0,15000.0,8,0.23544262035472766,111000.0,51000.0,45,0.49999999999988887,4500.0,4500.0,0,0.2510742187499861,18000.0,9000.0,4,0.31927043635670216,61500.0,39000.0,19,0.17428385416666506,103500.0,34500.0,38,0.000146484375,1500.0,0.0,1,0.20381971914556796,118500.0,46500.0,46
1938,696000.0,222000.0,237000.0,464,148,158,0.34051724137930983,0.22295464409721674,0.1475749125491868,0.06550619543038605,0.8354000456126586,0.4876077586206893,148,31693.140823895214,32005.980067338794,33178.883741384,33340.86170678936,33540.642741210606,33574.529846549034,0,0.3507535770412269,158,0.1676920572916614,31500.0,10500.0,12,0.15991261275773092,145500.0,45000.0,34,0.0,0.0,0.0,0,0.22295464409721674,40500.0,18000.0,6,0.16663536658653635,78000.0,25500.0,14,0.20838681175595133,189000.0,76500.0,43,0.10063476562498666,7500.0,1500.0,1,0.15438304227941105,204000.0,60000.0,50
1939,286500.0,249000.0,37500.0,191,166,25,0.1308900523560205,0.10914481026785204,0.04192986520780091,0.044587701840958664,0.4693115642738028,0.529450261780104,166,31183.15693952996,31165.865794356912,32973.36425034329,33137.863706194985,33297.373676207404,33328.184941373765,0,0.05549368741030486,25,0.10914481026785204,21000.0,4500.0,7,0.08812679368622338,73500.0,12000.0,36,0.0,0.0,0.0,0,0.000732421875,7500.0,0.0,5,0.002490234375,24000.0,0.0,18,0.04291992187499937,60000.0,4500.0,41,0.000146484375,1500.0,0.0,3,0.09187825520833248,99000.0,16500.0,50
1940,315000.0,256500.0,58500.0,210,171,39,0.18571428571428514,0.15926607572115187,0.06821879986426298,0.050808566302841335,0.6432092670338042,0.4869047619047613,171,31587.10293447405,31703.844674788415,32999.90873977542,33375.05007191524,33512.45899075032,33537.719448685646,0,0.066358990363258,39,0.040317007211536485,19500.0,1500.0,11,0.15926607572115187,78000.0,24000.0,40,0.0,0.0,0.0,0,0.10097656249998666,7500.0,1500.0,3,0.07340887661637772,43500.0,6000.0,17,0.10328275240384491,78000.0,15000.0,35,0.000390625,1500.0,0.0,0,0.0681084994612062,87000.0,10500.0,53
1941,889500.0,171000.0,208500.0,593,114,139,0.23440134907251237,0.13870685117464476,0.10437202466107526,0.04214793909802339,0.8597926491701313,0.4660623946037097,114,31424.70641564591,31978.35916545242,33081.82626531869,33252.885346089824,33472.20022395319,33498.71866321564,0,0.32223233278451363,139,0.11575055803571212,52500.0,12000.0,9,0.13870685117464476,211500.0,57000.0,32,0.0,0.0,0.0,0,0.1252929687499974,48000.0,12000.0,6,0.08597005208333248,99000.0,16500.0,20,0.13144806338028112,213000.0,54000.0,42,0.12514648437498957,12000.0,3000.0,2,0.11266121948964455,253500.0,54000.0,50
1942,318000.0,306000.0,12000.0,212,204,8,0.037735849056603654,0.036407355542452474,0.014946351801589828,0.014620205429948149,0.5110381087546977,0.511792452830188,204,29465.34255789695,29888.939032446593,32208.917896946146,32811.147906816004,33055.3408793957,33095.176390610635,0,0.0011676134193521828,8,0.001708984375,22500.0,0.0,14,0.036407355542452474,79500.0,4500.0,33,0.0,0.0,0.0,0,0.00078125,9000.0,0.0,4,0.028806023848683287,28500.0,1500.0,19,0.026492608762254646,76500.0,3000.0,40,0.000146484375,1500.0,0.0,1,0.02522810750932821,100500.0,3000.0,48
1943,382500.0,235500.0,147000.0,255,157,98,0.3843137254901951,0.25014648437491666,0.1760204700084928,0.07233844012354639,0.8555114350547409,0.4975490196078427,157,31816.816838848124,31879.34891203791,32932.768331736326,33071.63591542125,33211.11419417873,33233.283254139125,0,0.07577671568843014,98,0.18935546874999218,24000.0,9000.0,9,0.23327858664772497,99000.0,45000.0,39,0.0,0.0,0.0,0,0.20107421874998666,15000.0,6000.0,4,0.1696451822916626,40500.0,13500.0,16,0.15803571428571248,84000.0,25500.0,38,0.25014648437491666,3000.0,1500.0,1,0.206628104967947,117000.0,46500.0,52
1944,286500.0,237000.0,49500.0,191,158,33,0.17277486910994705,0.12058287663246156,0.05884808660119445,0.04945101773597678,0.5861236751542243,0.5307591623036643,158,31090.251681329377,31831.48435519263,33203.32005356923,33894.368565380275,33947.96935843299,33954.032407045364,0,0.03793855801431116,33,0.0850911458333287,18000.0,3000.0,10,0.10051153273809374,63000.0,12000.0,39,0.0,0.0,0.0,0,0.0008789062499999999,7500.0,0.0,5,0.113454861111107,27000.0,6000.0,17,0.05011888586956458,69000.0,6000.0,40,0.000146484375,1500.0,0.0,1,0.12058287663246156,100500.0,22500.0,49
1945,480000.0,222000.0,258000.0,320,148,172,0.5374999999999989,0.37539062499993747,0.2673609249857167,0.11071057513142957,0.8536308152015508,0.47109374999999964,148,32009.240443169518,32185.25247969106,33126.32734678201,33446.595277962464,33549.052701795685,33554.0756194666,1,0.22596945900850693,172,0.334505208333321,27000.0,18000.0,10,0.28305121527777544,121500.0,67500.0,36,0.0,0.0,0.0,0,0.33406575520831483,18000.0,12000.0,5,0.32867484714673434,69000.0,45000.0,15,0.259087533010561,106500.0,54000.0,41,0.37539062499993747,6000.0,4500.0,0,0.2241122159090893,132000.0,57000.0,51
1946,306000.0,262500.0,43500.0,204,175,29,0.1421568627450976,0.14427315848213604,0.057292814963840366,0.05178725123700807,0.5503468321094827,0.5024509803921562,175,31537.128413788592,31785.45145381987,33144.03991916403,33374.43154802128,33600.11219847262,33621.87825061381,0,0.06933977052503544,29,0.14427315848213604,21000.0,6000.0,9,0.11600585937499854,75000.0,16500.0,36,0.0,0.0,0.0,0,0.001220703125,10500.0,0.0,5,0.08129111842104987,28500.0,4500.0,17,0.0670312499999992,75000.0,9000.0,38,0.000146484375,1500.0,0.0,2,0.04837394593253926,94500.0,7500.0,56
1947,324000.0,237000.0,87000.0,216,158,58,0.2685185185185177,0.18163881655092373,0.09759770716011797,0.06637414428017613,0.6837589974991475,0.5104166666666661,158,31909.921498516458,32041.617677800357,33024.498352729526,33117.088714345766,33166.990063533856,33171.95155529678,0,0.08992957853888431,58,0.16822916666665924,22500.0,7500.0,9,0.18163881655092373,81000.0,28500.0,35,0.0,0.0,0.0,0,0.08435872395832407,9000.0,1500.0,5,0.07426060267856917,31500.0,4500.0,16,0.15262522977940982,76500.0,22500.0,42,0.000390625,1500.0,0.0,0,0.11927849264705774,102000.0,22500.0,51
1948,289500.0,244500.0,45000.0,193,163,30,0.1554404145077715,0.12258768284574302,0.0561904824222097,0.048569922216476484,0.5723624047864811,0.5084196891191703,163,31889.064236763246,31888.457294642925,33119.635320403424,33532.78000388667,33845.72339246465,33887.24562553316,0,0.0565386857563591,30,0.07912034254807297,19500.0,3000.0,8,0.12258768284574302,70500.0,16500.0,37,0.0,0.0,0.0,0,0.0008789062499999999,7500.0,0.0,6,0.12153785342261526,31500.0,7500.0,17,0.051475694444443776,67500.0,6000.0,35,0.00029296875,1500.0,0.0,1,0.07363041111680256,91500.0,12000.0,58
1949,178500.0,144000.0,34500.0,119,96,23,0.19327731092436867,0.25058593749995833,0.07282640841168406,0.08413894077733383,0.42830362444615994,0.551470588235293,96,32168.54759528387,32218.404771216214,33027.66729101166,33221.77687205225,33340.22389004141,33353.384669817984,0,0.0,23,0.25058593749995833,6000.0,3000.0,11,0.1165653351814492,46500.0,10500.0,37,0.0,0.0,0.0,0,0.00043945312499999996,3000.0,0.0,5,0.001904296875,19500.0,0.0,17,0.10740335398706659,43500.0,9000.0,40,0.000146484375,0.0,0.0,1,0.10556640624999834,60000.0,12000.0,49
1950,1058958.0,279933.0,147271.0,730,190,103,0.13907161568258597,0.2644508670519899,0.08630927669695013,0.07167379660382946,0.591852983563166,0.48342970165011234,190,24784.566744569376,24032.446376349777,31787.095203561334,33019.73994050279,33044.81138181769,33048.671612761915,0,0.3324613950979587,103,0.07879070172548845,47338.0,7381.0,7,0.07226678667710652,251354.0,33629.0,34,0.0,3000.0,0.0,2,0.06333837782057138,55319.0,6932.0,5,0.05450655045474187,115450.0,11864.0,18,0.07904173598890657,282854.0,41096.0,40,0.2644508670519899,7958.0,4209.0,3,0.07807919385679626,295685.0,42160.0,53
1951,291000.0,291000.0,0.0,194,194,0,0.0,0.008984375,0.00361328125,0.0033701135087635674,0.5348523376960166,0.5090206185567003,194,27697.744349816487,27556.367896199226,31209.638876144585,32326.253215167595,32586.96881427863,32634.913204312325,0,0.013808109712691452,0,0.002197265625,19500.0,0.0,7,0.007861328125,72000.0,0.0,35,0.0,0.0,0.0,0,0.0005859375,7500.0,0.0,5,0.003125,31500.0,0.0,19,0.00615234375,67500.0,0.0,42,0.0,1500.0,0.0,1,0.008984375,91500.0,0.0,50
